y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,87.933,89.323,90.766,92.298,93.893,95.575,97.34,99.162,101.05,103.0,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,84.072,85.124,86.299,87.572,88.917,90.354,91.868,93.463,95.112,96.82,98.589,100.41,102.28,104.21,106.19,108.22,110.3,112.41,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,83.076,83.995,85.039,86.19,87.452,88.797,90.231,91.739,93.306,94.936,96.621,98.353,100.13,101.96,103.82,105.71,107.66,109.64,111.65,113.7,115.77,117.86,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,82.46,83.252,84.159,85.18,86.33,87.576,88.909,90.331,91.819,93.384,95.007,96.681,98.403,100.16,101.95,103.78,105.63,107.49,109.38,111.3,113.25,115.2,117.18,119.16,121.16,123.16,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,82.279,82.894,83.636,84.513,85.522,86.649,87.871,89.193,90.605,92.103,93.666,95.292,96.972,98.697,100.46,102.25,104.05,105.87,107.71,109.54,111.36,113.22,115.07,116.92,118.79,120.66,122.52,124.36,126.2,128.02,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,82.49,82.912,83.502,84.219,85.064,86.044,87.147,88.35,89.65,91.051,92.542,94.119,95.759,97.462,99.207,100.99,102.79,104.61,106.44,108.25,110.06,111.85,113.63,115.39,117.14,118.88,120.6,122.32,124.03,125.72,127.4,129.05,130.67,132.24,,,,,,,,,,,
-0.076786,,,,,,,,,,,83.378,83.757,84.285,84.97,85.792,86.74,87.806,88.987,90.274,91.662,93.149,94.725,96.376,98.089,99.866,101.68,103.53,105.38,107.24,109.1,110.92,112.7,114.46,116.19,117.84,119.47,121.09,122.66,124.18,125.7,127.23,128.73,130.19,131.61,132.99,134.34,,,,,,,,,,
-0.073214,,,,,,,,,,84.409,84.76,85.257,85.898,86.69,87.605,88.639,89.786,91.049,92.421,93.895,95.467,97.145,98.87,100.65,102.5,104.4,106.31,108.22,110.13,112.01,113.84,115.61,117.36,119.02,120.58,122.09,123.57,124.97,126.3,127.63,128.93,130.2,131.45,132.66,133.84,134.99,136.1,,,,,,,,,
-0.069643,,,,,,,,,85.64,85.92,86.381,86.992,87.749,88.628,89.628,90.748,91.981,93.335,94.787,96.337,97.986,99.737,101.56,103.43,105.37,107.34,109.32,111.31,113.27,115.18,117.03,118.8,120.5,122.1,123.6,124.99,126.3,127.53,128.69,129.78,130.83,131.85,132.84,133.84,134.8,135.72,136.59,137.44,,,,,,,,
