y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,91.584,91.721,91.944,92.262,92.679,93.179,93.751,94.358,94.997,95.63,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,92.173,92.112,92.066,92.082,92.172,92.375,92.679,93.086,93.586,94.171,94.816,95.491,96.173,96.839,97.451,98.006,98.466,98.794,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,92.798,92.797,92.759,92.699,92.656,92.637,92.714,92.875,93.145,93.53,94.028,94.633,95.322,96.077,96.856,97.63,98.358,99.004,99.543,99.957,100.26,100.41,100.42,100.3,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,93.116,93.196,93.223,93.207,93.191,93.193,93.229,93.363,93.597,93.955,94.433,95.044,95.772,96.591,97.467,98.37,99.25,100.06,100.78,101.35,101.75,101.96,102.01,101.9,101.65,101.28,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,92.867,93.175,93.385,93.517,93.594,93.608,93.639,93.693,93.798,94.001,94.315,94.771,95.372,96.112,96.979,97.944,98.956,99.997,100.98,101.89,102.67,103.28,103.69,103.88,103.85,103.59,103.17,102.61,101.96,101.24,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,91.939,92.495,92.954,93.315,93.579,93.759,93.882,93.948,94.021,94.135,94.309,94.596,95.016,95.588,96.322,97.208,98.219,99.339,100.51,101.68,102.8,103.82,104.66,105.3,105.71,105.87,105.77,105.43,104.84,104.09,103.25,102.32,101.38,100.47,,,,,,,,,,,
-0.076786,,,,,,,,,,,91.116,91.815,92.421,92.93,93.344,93.658,93.886,94.053,94.18,94.319,94.5,94.754,95.145,95.681,96.382,97.259,98.3,99.472,100.76,102.07,103.38,104.64,105.74,106.65,107.35,107.75,107.85,107.68,107.26,106.56,105.65,104.59,103.44,102.3,101.2,100.17,,,,,,,,,,
-0.073214,,,,,,,,,,90.054,90.849,91.583,92.23,92.789,93.247,93.614,93.891,94.103,94.303,94.513,94.771,95.137,95.64,96.297,97.137,98.163,99.367,100.7,102.14,103.61,105.08,106.45,107.63,108.62,109.34,109.74,109.82,109.56,109.02,108.18,107.14,105.95,104.62,103.27,101.97,100.76,99.7,,,,,,,,,
-0.069643,,,,,,,,,88.78,89.652,90.475,91.242,91.924,92.519,93.02,93.437,93.771,94.04,94.317,94.607,94.968,95.441,96.057,96.853,97.841,99.017,100.38,101.86,103.45,105.09,106.66,108.14,109.44,110.49,111.21,111.61,111.66,111.32,110.67,109.71,108.52,107.18,105.7,104.2,102.7,101.33,100.12,99.085,,,,,,,,
