y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,116.47,116.29,116.17,116.19,116.35,116.67,117.14,117.73,118.45,119.19,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,119.88,119.38,118.92,118.51,118.16,117.93,117.82,117.88,118.07,118.42,118.9,119.52,120.24,121.03,121.9,122.77,123.61,124.47,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,122.78,122.37,121.93,121.45,121.02,120.6,120.25,120.02,119.9,119.93,120.13,120.5,121.03,121.71,122.5,123.35,124.23,125.12,125.98,126.81,127.55,128.19,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,125.65,125.56,125.39,125.11,124.79,124.41,123.96,123.52,123.08,122.68,122.39,122.24,122.27,122.48,122.88,123.46,124.19,125.05,125.99,126.96,127.91,128.75,129.53,130.22,130.81,131.28,131.67,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,127.85,127.96,128.03,127.97,127.8,127.57,127.26,126.81,126.31,125.81,125.37,125.04,124.85,124.87,125.08,125.51,126.14,126.93,127.88,128.89,129.95,130.97,131.88,132.67,133.3,133.78,134.12,134.37,134.55,134.67,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,129.52,129.88,130.22,130.55,130.8,130.9,130.85,130.68,130.35,129.88,129.31,128.76,128.29,127.93,127.73,127.71,127.92,128.37,129.06,129.93,130.95,132.04,133.17,134.27,135.24,136.06,136.68,137.08,137.3,137.41,137.43,137.34,137.26,137.26,,,,,,,,,,,
-0.076786,,,,,,,,,,,131.13,131.72,132.29,132.87,133.43,133.86,134.12,134.18,134.01,133.66,133.16,132.52,131.92,131.4,131.01,130.78,130.72,130.95,131.42,132.16,133.11,134.2,135.37,136.62,137.76,138.75,139.58,140.2,140.61,140.75,140.66,140.46,140.15,139.88,139.7,139.62,,,,,,,,,,
-0.073214,,,,,,,,,,132.62,133.3,134.12,134.96,135.8,136.56,137.08,137.41,137.54,137.42,137.13,136.66,136.0,135.27,134.7,134.28,134.01,133.91,134.14,134.64,135.42,136.45,137.63,138.88,140.2,141.38,142.38,143.23,143.86,144.2,144.26,144.06,143.64,143.1,142.63,142.26,142.02,141.89,,,,,,,,,
-0.069643,,,,,,,,,133.97,134.72,135.6,136.63,137.75,138.82,139.7,140.35,140.75,140.93,140.87,140.63,140.2,139.52,138.77,138.13,137.65,137.31,137.22,137.47,138.01,138.82,139.87,141.1,142.42,143.81,145.06,146.12,147.0,147.56,147.82,147.81,147.52,146.95,146.2,145.54,144.97,144.5,144.2,144.21,,,,,,,,
-0.066071,,,,,,,,135.26,136.0,136.93,138.02,139.27,140.63,141.84,142.83,143.61,144.12,144.37,144.36,144.15,143.69,142.99,142.24,141.56,141.0,140.61,140.53,140.78,141.35,142.2,143.3,144.57,145.97,147.43,148.76,149.88,150.76,151.28,151.44,151.31,150.92,150.23,149.36,148.5,147.71,147.01,146.56,146.43,146.62,,,,,,,
-0.0625,,,,,,,136.65,137.22,138.1,139.21,140.5,141.95,143.49,144.83,145.95,146.84,147.52,147.83,147.85,147.62,147.14,146.4,145.66,144.97,144.36,143.93,143.84,144.08,144.67,145.58,146.72,148.03,149.5,151.07,152.4,153.5,154.34,154.83,154.96,154.73,154.21,153.37,152.38,151.42,150.47,149.56,148.97,148.7,148.77,149.19,,,,,,
-0.058929,,,,,,138.21,138.56,139.23,140.22,141.51,142.98,144.53,146.18,147.69,148.96,150.01,150.83,151.27,151.3,151.05,150.53,149.78,149.03,148.33,147.7,147.26,147.16,147.39,147.97,148.95,150.12,151.46,152.99,154.57,155.89,156.95,157.76,158.22,158.32,158.04,157.37,156.38,155.27,154.18,153.14,152.14,151.41,151.02,150.99,151.34,152.01,,,,,
-0.055357,,,,,,140.1,140.52,141.29,142.37,143.83,145.36,147.0,148.74,150.4,151.84,153.0,153.91,154.42,154.49,154.28,153.81,153.09,152.31,151.57,150.9,150.45,150.35,150.59,151.2,152.16,153.34,154.71,156.27,157.85,159.17,160.23,161.02,161.45,161.49,161.11,160.35,159.24,158.01,156.84,155.71,154.64,153.83,153.35,153.21,153.5,154.13,,,,,
-0.051786,,,,,142.01,142.11,142.57,143.38,144.54,146.02,147.63,149.34,151.17,152.94,154.46,155.72,156.71,157.29,157.46,157.27,156.81,156.15,155.4,154.63,153.91,153.46,153.36,153.62,154.24,155.19,156.36,157.76,159.34,160.93,162.25,163.31,164.09,164.46,164.39,163.91,163.05,161.86,160.58,159.31,158.09,156.95,156.11,155.6,155.44,155.69,156.27,157.18,,,,
-0.048214,,,,,144.08,144.17,144.61,145.46,146.62,148.06,149.74,151.52,153.39,155.21,156.83,158.19,159.25,159.91,160.17,160.02,159.57,158.96,158.27,157.51,156.75,156.29,156.19,156.45,157.06,158.01,159.19,160.58,162.2,163.78,165.07,166.09,166.83,167.15,167.02,166.45,165.43,164.23,162.94,161.59,160.28,159.09,158.21,157.7,157.58,157.85,158.45,159.37,,,,
-0.044643,,,,146.48,146.22,146.29,146.7,147.48,148.59,149.98,151.66,153.52,155.43,157.24,158.94,160.4,161.54,162.28,162.62,162.55,162.08,161.53,160.91,160.19,159.39,158.92,158.81,159.06,159.67,160.61,161.79,163.19,164.78,166.32,167.59,168.58,169.26,169.52,169.34,168.7,167.54,166.33,165.05,163.68,162.28,161.05,160.2,159.73,159.65,159.94,160.56,161.5,162.62,,,
-0.041071,,,,148.77,148.42,148.4,148.72,149.41,150.45,151.79,153.41,155.35,157.26,159.07,160.78,162.35,163.57,164.38,164.78,164.77,164.4,163.86,163.23,162.51,161.83,161.34,161.22,161.47,162.07,163.01,164.17,165.53,167.09,168.57,169.79,170.75,171.39,171.58,171.32,170.62,169.46,168.22,166.91,165.53,164.1,162.91,162.1,161.68,161.63,161.97,162.66,163.58,164.68,,,
-0.0375,,,151.71,151.05,150.61,150.48,150.68,151.25,152.2,153.48,155.04,156.89,158.83,160.67,162.42,164.01,165.29,166.17,166.64,166.7,166.46,165.94,165.31,164.61,164.01,163.54,163.41,163.64,164.23,165.14,166.26,167.59,169.12,170.54,171.7,172.6,173.18,173.32,173.01,172.27,171.1,169.82,168.48,167.07,165.68,164.61,163.86,163.5,163.52,163.91,164.63,165.58,166.69,167.97,,
-0.033929,,,154.07,153.33,152.78,152.49,152.56,153.01,153.83,155.03,156.5,158.22,160.18,162.06,163.8,165.41,166.74,167.68,168.22,168.35,168.2,167.78,167.14,166.48,165.94,165.51,165.35,165.57,166.14,167.01,168.1,169.38,170.87,172.23,173.33,174.17,174.69,174.77,174.42,173.64,172.44,171.15,169.8,168.38,167.07,166.09,165.44,165.14,165.22,165.69,166.45,167.44,168.62,169.89,,
-0.030357,,157.43,156.44,155.56,154.87,154.45,154.37,154.66,155.34,156.43,157.79,159.41,161.3,163.2,164.96,166.58,167.96,168.94,169.54,169.74,169.67,169.32,168.72,168.1,167.61,167.24,167.06,167.26,167.8,168.65,169.69,170.93,172.35,173.64,174.69,175.48,175.94,175.96,175.54,174.69,173.54,172.27,170.92,169.49,168.26,167.37,166.82,166.6,166.75,167.29,168.11,169.16,170.41,171.63,172.81,
-0.026786,,159.76,158.72,157.71,156.87,156.31,156.07,156.19,156.72,157.66,158.92,160.44,162.22,164.1,165.88,167.51,168.93,169.98,170.66,170.95,170.93,170.63,170.14,169.54,169.05,168.7,168.54,168.72,169.22,170.05,171.05,172.24,173.6,174.81,175.8,176.55,176.94,176.88,176.41,175.54,174.39,173.16,171.83,170.41,169.26,168.46,167.99,167.87,168.09,168.72,169.6,170.7,171.98,173.21,174.35,
-0.023214,,162.0,160.86,159.73,158.75,158.04,157.63,157.59,157.96,158.74,159.9,161.33,163.04,164.87,166.6,168.22,169.72,170.84,171.6,171.97,172.0,171.74,171.34,170.81,170.32,169.97,169.83,169.97,170.45,171.22,172.18,173.34,174.64,175.76,176.67,177.34,177.68,177.59,177.09,176.19,175.05,173.82,172.51,171.16,170.09,169.36,168.97,168.93,169.25,169.95,170.86,171.99,173.31,174.57,175.68,
