y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,91.824,92.245,92.719,93.294,93.926,94.649,95.425,96.223,97.074,97.909,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,92.474,92.465,92.575,92.801,93.123,93.567,94.108,94.744,95.443,96.199,96.998,97.819,98.642,99.473,100.31,101.12,101.92,102.73,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,94.083,93.917,93.873,93.91,94.073,94.348,94.74,95.238,95.824,96.502,97.251,98.054,98.892,99.747,100.6,101.41,102.23,103.0,103.74,104.48,105.21,105.94,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,96.471,96.148,95.887,95.683,95.571,95.57,95.665,95.873,96.182,96.599,97.13,97.763,98.493,99.292,100.14,101.03,101.93,102.81,103.67,104.47,105.22,105.92,106.56,107.18,107.8,108.47,109.17,109.92,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,98.491,98.162,97.916,97.714,97.563,97.504,97.548,97.668,97.883,98.206,98.654,99.229,99.905,100.67,101.53,102.44,103.37,104.31,105.23,106.11,106.9,107.62,108.29,108.88,109.4,109.91,110.47,111.05,111.69,112.44,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,100.94,100.63,100.35,100.13,99.962,99.818,99.724,99.693,99.739,99.867,100.09,100.44,100.91,101.53,102.23,103.04,103.95,104.91,105.89,106.87,107.83,108.71,109.5,110.21,110.83,111.38,111.85,112.25,112.66,113.1,113.6,114.25,115.03,115.95,,,,,,,,,,,
-0.076786,,,,,,,,,,,103.08,102.85,102.66,102.51,102.39,102.29,102.21,102.13,102.09,102.14,102.27,102.5,102.86,103.34,103.96,104.7,105.55,106.5,107.52,108.55,109.59,110.58,111.47,112.27,112.96,113.54,114.01,114.39,114.69,115.0,115.31,115.68,116.2,116.87,117.7,118.69,,,,,,,,,,
-0.073214,,,,,,,,,,105.23,105.1,105.02,104.98,104.96,104.9,104.83,104.78,104.74,104.69,104.73,104.86,105.09,105.41,105.9,106.52,107.29,108.18,109.16,110.23,111.32,112.38,113.4,114.33,115.16,115.83,116.35,116.72,117.0,117.2,117.4,117.62,117.87,118.25,118.79,119.49,120.39,121.51,,,,,,,,,
-0.069643,,,,,,,,,107.33,107.31,107.34,107.41,107.52,107.59,107.59,107.56,107.54,107.51,107.47,107.5,107.61,107.8,108.11,108.58,109.21,110.0,110.91,111.93,113.04,114.15,115.23,116.29,117.26,118.07,118.7,119.18,119.51,119.7,119.79,119.87,119.94,120.05,120.32,120.73,121.31,122.13,123.17,124.43,,,,,,,,
