y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,87.624,89.374,91.131,92.886,94.605,96.279,97.881,99.388,100.79,102.07,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,81.499,82.965,84.556,86.212,87.922,89.677,91.446,93.216,94.95,96.638,98.253,99.779,101.19,102.51,103.69,104.73,105.67,106.48,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,79.149,80.439,81.856,83.366,84.976,86.65,88.376,90.139,91.921,93.698,95.449,97.157,98.802,100.36,101.82,103.17,104.39,105.48,106.44,107.27,107.99,108.62,109.16,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,77.29,78.394,79.61,80.947,82.401,83.942,85.556,87.241,88.98,90.755,92.549,94.344,96.122,97.861,99.544,101.15,102.66,104.06,105.34,106.5,107.49,108.37,109.11,109.74,110.27,110.72,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,75.964,76.84,77.845,78.991,80.259,81.635,83.1,84.654,86.286,87.984,89.74,91.529,93.346,95.176,96.992,98.782,100.52,102.19,103.76,105.24,106.59,107.81,108.88,109.8,110.56,111.21,111.72,112.14,112.5,112.81,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,75.15,75.791,76.592,77.523,78.58,79.772,81.065,82.463,83.948,85.522,87.172,88.89,90.665,92.48,94.338,96.205,98.072,99.922,101.74,103.48,105.15,106.72,108.16,109.44,110.59,111.58,112.38,113.02,113.51,113.89,114.2,114.4,114.61,114.85,,,,,,,,,,,
-0.076786,,,,,,,,,,,75.314,75.868,76.553,77.399,78.381,79.488,80.699,82.018,83.441,84.95,86.547,88.22,89.963,91.769,93.626,95.528,97.448,99.384,101.31,103.22,105.06,106.83,108.51,110.04,111.41,112.63,113.67,114.51,115.18,115.67,115.99,116.19,116.29,116.38,116.48,116.6,,,,,,,,,,
-0.073214,,,,,,,,,,75.702,76.151,76.753,77.493,78.383,79.4,80.534,81.777,83.125,84.573,86.11,87.734,89.438,91.214,93.059,94.962,96.922,98.922,100.94,102.96,104.98,106.92,108.81,110.59,112.23,113.72,115.01,116.09,116.96,117.66,118.12,118.37,118.5,118.5,118.44,118.37,118.32,118.39,,,,,,,,,
-0.069643,,,,,,,,,76.363,76.687,77.168,77.81,78.6,79.521,80.564,81.729,83.005,84.385,85.861,87.426,89.081,90.819,92.637,94.527,96.487,98.516,100.61,102.72,104.85,106.99,109.07,111.08,112.99,114.75,116.35,117.71,118.84,119.74,120.42,120.84,121.03,121.08,120.94,120.73,120.47,120.23,120.1,120.09,,,,,,,,
-0.066071,,,,,,,,77.243,77.465,77.833,78.352,79.036,79.85,80.803,81.878,83.073,84.384,85.794,87.301,88.9,90.589,92.363,94.229,96.173,98.196,100.3,102.48,104.7,106.95,109.22,111.44,113.59,115.63,117.52,119.21,120.67,121.9,122.83,123.47,123.83,123.94,123.85,123.57,123.2,122.78,122.33,121.98,121.75,121.72,,,,,,,
-0.0625,,,,,,,78.418,78.494,78.739,79.141,79.699,80.403,81.247,82.229,83.337,84.567,85.909,87.351,88.889,90.525,92.244,94.062,95.971,97.982,100.08,102.28,104.55,106.89,109.27,111.66,114.04,116.33,118.52,120.52,122.3,123.85,125.14,126.07,126.68,127.01,127.02,126.79,126.37,125.8,125.16,124.53,123.95,123.49,123.24,123.22,,,,,,
-0.058929,,,,,,79.853,79.812,79.917,80.182,80.614,81.189,81.918,82.789,83.801,84.94,86.201,87.573,89.048,90.618,92.285,94.044,95.902,97.86,99.925,102.09,104.38,106.75,109.2,111.73,114.26,116.78,119.24,121.56,123.69,125.6,127.24,128.53,129.45,130.03,130.26,130.16,129.81,129.23,128.45,127.59,126.77,125.98,125.29,124.83,124.59,124.61,,,,,
-0.055357,,,,,,81.386,81.363,81.497,81.786,82.225,82.82,83.572,84.471,85.51,86.682,87.975,89.377,90.883,92.481,94.175,95.967,97.864,99.876,102.0,104.24,106.6,109.08,111.64,114.28,116.93,119.59,122.2,124.63,126.88,128.91,130.61,131.93,132.86,133.43,133.59,133.37,132.84,132.1,131.14,130.05,128.98,127.95,127.06,126.37,125.91,125.74,,,,,
-0.051786,,,,,83.256,83.092,83.078,83.223,83.521,83.977,84.591,85.362,86.292,87.357,88.559,89.885,91.313,92.842,94.465,96.19,98.015,99.939,101.98,104.16,106.46,108.89,111.46,114.13,116.89,119.67,122.47,125.19,127.73,130.09,132.2,133.93,135.3,136.26,136.77,136.86,136.53,135.82,134.87,133.69,132.41,131.1,129.83,128.74,127.85,127.18,126.81,126.75,,,,
-0.048214,,,,,85.09,84.942,84.929,85.083,85.387,85.858,86.492,87.29,88.243,89.34,90.573,91.923,93.375,94.927,96.572,98.319,100.17,102.11,104.18,106.39,108.74,111.22,113.85,116.61,119.5,122.4,125.27,128.11,130.78,133.25,135.4,137.18,138.58,139.46,139.89,139.88,139.44,138.61,137.44,136.05,134.58,133.08,131.61,130.3,129.18,128.33,127.78,127.54,,,,
-0.044643,,,,87.336,87.063,86.925,86.923,87.069,87.384,87.866,88.519,89.342,90.326,91.453,92.718,94.089,95.563,97.138,98.804,100.56,102.41,104.35,106.44,108.67,111.05,113.58,116.25,119.08,122.03,124.99,127.92,130.84,133.64,136.15,138.32,140.14,141.53,142.4,142.77,142.64,142.09,141.15,139.83,138.19,136.51,134.83,133.15,131.62,130.31,129.31,128.59,128.18,128.08,,,
-0.041071,,,,89.436,89.158,89.015,89.008,89.163,89.491,89.989,90.668,91.52,92.533,93.691,94.986,96.384,97.882,99.477,101.14,102.89,104.73,106.67,108.77,110.99,113.34,115.88,118.6,121.45,124.42,127.42,130.41,133.39,136.25,138.78,140.96,142.81,144.17,145.02,145.33,145.08,144.38,143.3,141.83,140.04,138.18,136.32,134.46,132.71,131.24,130.07,129.21,128.67,128.43,128.48,,
-0.0375,,,92.008,91.621,91.341,91.189,91.183,91.351,91.696,92.218,92.926,93.814,94.867,96.058,97.382,98.809,100.32,101.92,103.58,105.31,107.14,109.06,111.1,113.29,115.63,118.14,120.84,123.67,126.64,129.67,132.69,135.67,138.53,141.06,143.26,145.1,146.4,147.16,147.38,147.07,146.23,144.98,143.39,141.48,139.45,137.42,135.42,133.53,131.92,130.61,129.62,128.95,128.58,128.5,,
-0.033929,,,94.277,93.886,93.606,93.442,93.444,93.627,93.991,94.543,95.292,96.22,97.316,98.549,99.917,101.36,102.89,104.49,106.13,107.83,109.63,111.5,113.46,115.59,117.88,120.33,122.94,125.71,128.66,131.66,134.64,137.58,140.36,142.9,145.09,146.85,148.1,148.8,148.94,148.55,147.62,146.23,144.52,142.49,140.3,138.14,136.0,134.05,132.32,130.91,129.8,129.03,128.55,128.36,,
-0.030357,,97.068,96.579,96.175,95.888,95.748,95.758,95.962,96.353,96.953,97.754,98.734,99.877,101.16,102.57,104.05,105.59,107.18,108.8,110.47,112.2,114.0,115.88,117.92,120.08,122.42,124.93,127.62,130.43,133.3,136.25,139.12,141.8,144.29,146.41,148.06,149.25,149.88,149.94,149.46,148.42,146.93,145.13,143.01,140.75,138.47,136.24,134.21,132.39,130.89,129.71,128.85,128.31,128.05,128.04,
-0.026786,,99.364,98.88,98.472,98.188,98.058,98.104,98.342,98.785,99.439,100.3,101.35,102.55,103.9,105.34,106.85,108.41,109.99,111.58,113.18,114.82,116.53,118.3,120.19,122.22,124.42,126.79,129.31,131.96,134.7,137.5,140.24,142.79,145.18,147.18,148.74,149.83,150.37,150.36,149.75,148.65,147.08,145.19,143.03,140.7,138.37,136.1,134.01,132.16,130.6,129.38,128.47,127.87,127.54,127.44,
-0.023214,,101.64,101.15,100.75,100.49,100.37,100.45,100.74,101.26,101.98,102.92,104.04,105.32,106.75,108.23,109.77,111.37,112.93,114.46,115.99,117.54,119.14,120.75,122.45,124.31,126.3,128.45,130.76,133.24,135.82,138.39,140.97,143.37,145.56,147.44,148.86,149.82,150.25,150.14,149.47,148.31,146.68,144.74,142.56,140.16,137.84,135.59,133.45,131.61,130.05,128.79,127.85,127.23,126.86,126.69,
-0.019643,,103.83,103.35,102.97,102.74,102.67,102.8,103.16,103.75,104.57,105.6,106.81,108.2,109.69,111.24,112.83,114.43,115.97,117.46,118.92,120.35,121.78,123.22,124.73,126.35,128.11,130.02,132.08,134.29,136.59,138.93,141.3,143.48,145.45,147.18,148.45,149.28,149.58,149.37,148.63,147.39,145.74,143.78,141.57,139.23,136.91,134.66,132.58,130.75,129.2,127.96,127.03,126.39,125.99,125.81,
-0.016071,106.44,105.92,105.46,105.11,104.92,104.9,105.12,105.58,106.25,107.19,108.33,109.66,111.14,112.72,114.34,116.01,117.59,119.11,120.56,121.95,123.2,124.45,125.71,126.98,128.33,129.81,131.44,133.21,135.11,137.11,139.16,141.21,143.17,144.91,146.39,147.49,148.19,148.38,148.08,147.26,145.96,144.33,142.37,140.15,137.89,135.61,133.39,131.38,129.61,128.11,126.91,126.01,125.37,124.97,124.77,124.68
-0.0125,108.36,107.88,107.44,107.15,107.01,107.08,107.39,107.94,108.74,109.79,111.07,112.55,114.14,115.81,117.53,119.25,120.84,122.32,123.73,125.02,126.11,127.16,128.2,129.22,130.26,131.41,132.69,134.15,135.71,137.37,139.12,140.83,142.49,144.0,145.23,146.08,146.59,146.66,146.25,145.36,144.07,142.45,140.51,138.33,136.13,133.94,131.82,129.9,128.22,126.8,125.66,124.81,124.2,123.81,123.59,123.5
-0.0089286,110.13,109.67,109.29,109.05,109.0,109.17,109.59,110.27,111.21,112.4,113.84,115.45,117.16,118.96,120.8,122.53,124.14,125.61,126.96,128.11,129.08,129.91,130.67,131.41,132.15,132.94,133.87,134.93,136.11,137.39,138.78,140.14,141.46,142.7,143.68,144.33,144.66,144.56,144.02,143.12,141.81,140.16,138.24,136.16,134.08,131.99,129.99,128.18,126.6,125.28,124.24,123.44,122.89,122.52,122.31,122.22
-0.0053571,111.71,111.29,110.98,110.82,110.87,111.14,111.69,112.52,113.63,114.99,116.58,118.33,120.19,122.13,124.04,125.84,127.49,128.98,130.21,131.23,132.04,132.65,133.12,133.55,133.97,134.41,134.94,135.58,136.36,137.24,138.24,139.23,140.18,141.08,141.8,142.25,142.38,142.13,141.51,140.53,139.2,137.57,135.74,133.76,131.77,129.79,127.92,126.26,124.8,123.6,122.66,121.95,121.45,121.13,120.95,120.86
