y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,84.992,86.384,87.83,89.373,90.984,92.666,94.411,96.194,98.025,99.868,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,81.093,82.135,83.276,84.545,85.891,87.339,88.875,90.476,92.136,93.848,95.601,97.384,99.187,101.01,102.85,104.68,106.52,108.34,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,80.068,80.948,81.966,83.096,84.332,85.678,87.108,88.621,90.206,91.855,93.557,95.299,97.073,98.864,100.67,102.47,104.26,106.04,107.81,109.55,111.27,112.96,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,79.421,80.168,81.034,82.014,83.119,84.34,85.652,87.063,88.563,90.139,91.783,93.485,95.232,97.01,98.807,100.61,102.4,104.18,105.94,107.67,109.37,111.02,112.64,114.22,115.76,117.27,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,79.195,79.769,80.462,81.295,82.256,83.335,84.516,85.807,87.195,88.678,90.249,91.896,93.605,95.366,97.162,98.981,100.81,102.62,104.42,106.18,107.89,109.56,111.17,112.73,114.24,115.71,117.12,118.48,119.8,121.09,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,79.337,79.731,80.274,80.951,81.747,82.678,83.719,84.869,86.128,87.496,88.963,90.527,92.169,93.89,95.67,97.498,99.349,101.22,103.08,104.91,106.71,108.45,110.14,111.74,113.26,114.72,116.11,117.43,118.69,119.9,121.06,122.19,123.28,124.35,,,,,,,,,,,
-0.076786,,,,,,,,,,,80.095,80.464,80.957,81.599,82.372,83.266,84.27,85.389,86.62,87.96,89.407,90.954,92.595,94.321,96.119,97.973,99.87,101.79,103.71,105.61,107.48,109.28,111.0,112.65,114.2,115.65,116.99,118.24,119.4,120.51,121.53,122.52,123.46,124.37,125.26,126.14,,,,,,,,,,
-0.073214,,,,,,,,,,81.008,81.334,81.808,82.412,83.153,84.014,84.988,86.075,87.273,88.586,90.008,91.535,93.159,94.878,96.686,98.562,100.5,102.48,104.46,106.45,108.4,110.3,112.12,113.84,115.45,116.94,118.31,119.54,120.65,121.65,122.57,123.39,124.17,124.91,125.62,126.32,127.01,127.69,,,,,,,,,
-0.069643,,,,,,,,,82.106,82.38,82.808,83.382,84.091,84.918,85.861,86.92,88.09,89.372,90.764,92.26,93.86,95.564,97.368,99.259,101.21,103.23,105.29,107.36,109.41,111.43,113.37,115.22,116.95,118.54,119.95,121.23,122.37,123.34,124.17,124.88,125.5,126.06,126.56,127.04,127.53,128.01,128.49,129.02,,,,,,,,
