y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,96.373,97.164,98.018,98.994,100.05,101.19,102.41,103.69,105.04,106.39,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,95.689,95.982,96.446,97.043,97.746,98.589,99.533,100.58,101.71,102.91,104.17,105.47,106.79,108.16,109.58,110.99,112.45,113.96,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,96.773,96.889,97.157,97.538,98.077,98.735,99.532,100.44,101.45,102.56,103.75,105.0,106.31,107.65,109.02,110.38,111.77,113.17,114.57,116.02,117.5,119.04,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,98.49,98.381,98.371,98.453,98.657,99.008,99.482,100.07,100.78,101.63,102.6,103.67,104.85,106.11,107.43,108.79,110.18,111.59,112.99,114.37,115.75,117.12,118.48,119.86,121.29,122.81,124.41,126.11,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,100.37,100.24,100.22,100.3,100.48,100.78,101.19,101.7,102.34,103.11,104.01,105.05,106.19,107.44,108.77,110.17,111.59,113.03,114.47,115.9,117.28,118.62,119.96,121.26,122.54,123.85,125.25,126.73,128.29,130.0,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,102.56,102.4,102.32,102.31,102.4,102.58,102.85,103.19,103.65,104.22,104.91,105.73,106.7,107.81,109.02,110.33,111.74,113.2,114.69,116.18,117.68,119.12,120.49,121.81,123.09,124.33,125.54,126.73,127.98,129.29,130.69,132.24,133.96,135.84,,,,,,,,,,,
-0.076786,,,,,,,,,,,104.66,104.53,104.52,104.57,104.7,104.9,105.18,105.5,105.89,106.39,107.02,107.76,108.64,109.65,110.81,112.09,113.48,114.97,116.51,118.08,119.65,121.18,122.64,124.01,125.3,126.52,127.69,128.78,129.83,130.93,132.09,133.32,134.7,136.24,137.95,139.84,,,,,,,,,,
-0.073214,,,,,,,,,,106.82,106.76,106.8,106.94,107.15,107.41,107.7,108.03,108.42,108.86,109.41,110.09,110.86,111.77,112.84,114.04,115.4,116.87,118.43,120.06,121.71,123.34,124.91,126.41,127.82,129.1,130.25,131.28,132.24,133.15,134.1,135.09,136.13,137.31,138.65,140.16,141.87,143.76,,,,,,,,,
-0.069643,,,,,,,,,108.98,109.01,109.14,109.36,109.66,110.02,110.38,110.76,111.17,111.61,112.1,112.7,113.4,114.2,115.14,116.25,117.51,118.93,120.49,122.12,123.85,125.57,127.25,128.87,130.4,131.83,133.07,134.15,135.11,135.94,136.7,137.47,138.24,139.05,140.02,141.16,142.47,143.98,145.69,147.61,,,,,,,,
-0.066071,,,,,,,,111.21,111.27,111.49,111.8,112.21,112.66,113.13,113.59,114.07,114.57,115.08,115.61,116.22,116.94,117.77,118.74,119.88,121.2,122.69,124.31,126.02,127.82,129.62,131.37,133.05,134.64,136.03,137.23,138.25,139.13,139.88,140.45,140.99,141.54,142.12,142.86,143.75,144.85,146.14,147.64,149.34,151.2,,,,,,,
