y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,83.679,84.16,84.715,85.367,86.11,86.931,87.824,88.76,89.747,90.759,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,83.457,83.669,83.918,84.273,84.693,85.219,85.828,86.512,87.273,88.104,88.997,89.933,90.91,91.921,92.931,93.955,94.967,95.937,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,84.243,84.318,84.44,84.626,84.881,85.191,85.591,86.059,86.598,87.216,87.914,88.688,89.532,90.439,91.395,92.387,93.395,94.408,95.416,96.394,97.355,98.289,99.181,100.03,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,85.372,85.456,85.612,85.808,86.066,86.379,86.741,87.159,87.643,88.199,88.831,89.542,90.333,91.194,92.119,93.097,94.108,95.134,96.164,97.175,98.146,99.072,99.957,100.79,101.58,102.36,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,86.525,86.603,86.736,86.932,87.169,87.443,87.766,88.117,88.506,88.947,89.449,90.022,90.669,91.396,92.205,93.09,94.037,95.042,96.076,97.129,98.174,99.193,100.17,101.08,101.93,102.71,103.43,104.11,104.77,105.42,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,87.78,87.812,87.92,88.119,88.383,88.668,88.985,89.326,89.68,90.065,90.485,90.954,91.473,92.061,92.725,93.471,94.3,95.212,96.189,97.227,98.296,99.376,100.45,101.48,102.46,103.36,104.18,104.92,105.57,106.15,106.71,107.24,107.8,108.41,,,,,,,,,,,
-0.076786,,,,,,,,,,,89.096,89.158,89.32,89.558,89.884,90.232,90.598,90.99,91.393,91.796,92.224,92.676,93.164,93.701,94.306,94.989,95.758,96.614,97.558,98.569,99.645,100.75,101.87,102.97,104.03,105.0,105.89,106.68,107.38,107.97,108.47,108.9,109.3,109.72,110.19,110.72,,,,,,,,,,
-0.073214,,,,,,,,,,90.526,90.583,90.767,91.054,91.429,91.838,92.268,92.721,93.186,93.65,94.108,94.577,95.054,95.567,96.123,96.745,97.45,98.242,99.127,100.11,101.17,102.29,103.45,104.6,105.74,106.81,107.8,108.69,109.44,110.08,110.59,111.0,111.34,111.61,111.88,112.19,112.57,113.08,,,,,,,,,
-0.069643,,,,,,,,,92.01,92.073,92.259,92.569,92.979,93.449,93.964,94.492,95.033,95.572,96.095,96.604,97.104,97.606,98.141,98.72,99.361,100.08,100.91,101.83,102.85,103.95,105.12,106.33,107.54,108.72,109.82,110.83,111.71,112.43,113.01,113.44,113.75,113.96,114.1,114.23,114.37,114.58,114.93,115.43,,,,,,,,
-0.066071,,,,,,,,93.647,93.65,93.814,94.118,94.551,95.052,95.618,96.237,96.871,97.506,98.115,98.688,99.241,99.778,100.32,100.87,101.46,102.12,102.87,103.72,104.68,105.75,106.91,108.13,109.41,110.68,111.89,113.02,114.05,114.91,115.6,116.13,116.49,116.67,116.74,116.75,116.75,116.72,116.77,116.95,117.28,117.8,,,,,,,
-0.0625,,,,,,,95.413,95.344,95.445,95.719,96.129,96.661,97.268,97.937,98.658,99.388,100.09,100.77,101.42,102.02,102.59,103.15,103.71,104.33,105.01,105.79,106.67,107.66,108.77,110.0,111.29,112.63,113.97,115.23,116.41,117.44,118.29,118.95,119.41,119.68,119.77,119.69,119.55,119.37,119.17,119.07,119.07,119.23,119.59,120.18,,,,,,
-0.058929,,,,,,97.35,97.18,97.193,97.394,97.763,98.257,98.887,99.604,100.38,101.21,102.02,102.8,103.55,104.26,104.9,105.5,106.08,106.66,107.28,107.98,108.78,109.69,110.73,111.91,113.19,114.53,115.93,117.34,118.67,119.89,120.94,121.8,122.44,122.81,122.98,122.97,122.76,122.45,122.09,121.71,121.44,121.28,121.27,121.47,121.91,122.57,,,,,
-0.055357,,,,,,99.195,99.092,99.184,99.462,99.912,100.5,101.23,102.04,102.92,103.85,104.75,105.61,106.43,107.18,107.85,108.47,109.08,109.69,110.31,111.03,111.84,112.78,113.86,115.09,116.44,117.84,119.3,120.79,122.17,123.4,124.48,125.35,125.96,126.29,126.36,126.21,125.85,125.39,124.87,124.32,123.85,123.5,123.33,123.38,123.66,124.18,,,,,
-0.051786,,,,,101.39,101.16,101.12,101.29,101.62,102.14,102.82,103.64,104.55,105.53,106.55,107.54,108.49,109.36,110.15,110.86,111.5,112.12,112.73,113.36,114.08,114.93,115.88,117.0,118.26,119.67,121.15,122.69,124.26,125.69,126.96,128.05,128.93,129.51,129.78,129.76,129.49,128.98,128.34,127.65,126.91,126.24,125.73,125.4,125.28,125.42,125.81,126.45,,,,
-0.048214,,,,,103.45,103.25,103.26,103.46,103.86,104.45,105.22,106.12,107.12,108.2,109.32,110.39,111.39,112.32,113.15,113.91,114.56,115.18,115.79,116.42,117.14,117.98,118.96,120.1,121.41,122.89,124.42,126.01,127.63,129.14,130.48,131.61,132.48,132.99,133.19,133.08,132.72,132.09,131.27,130.4,129.5,128.63,127.94,127.44,127.16,127.16,127.42,127.93,,,,
-0.044643,,,,105.94,105.58,105.41,105.44,105.69,106.16,106.81,107.67,108.66,109.75,110.92,112.13,113.26,114.32,115.3,116.18,116.95,117.6,118.21,118.83,119.45,120.17,121.01,122.0,123.16,124.5,126.03,127.61,129.24,130.91,132.49,133.86,135.0,135.87,136.36,136.49,136.3,135.82,135.08,134.09,133.05,131.98,130.95,130.08,129.39,128.97,128.83,128.96,129.35,129.97,,,
-0.041071,,,108.62,108.11,107.78,107.62,107.69,107.98,108.49,109.21,110.13,111.22,112.4,113.65,114.93,116.14,117.27,118.3,119.19,119.97,120.62,121.23,121.82,122.42,123.12,123.94,124.94,126.11,127.46,129.0,130.66,132.35,134.07,135.69,137.07,138.22,139.08,139.57,139.68,139.4,138.79,137.92,136.79,135.58,134.32,133.14,132.11,131.27,130.7,130.41,130.43,130.71,131.22,131.95,,
