y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,80.205,81.809,83.492,85.251,87.071,88.925,90.794,92.64,94.455,96.212,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,75.247,76.46,77.765,79.206,80.739,82.385,84.111,85.897,87.729,89.588,91.449,93.285,95.087,96.833,98.486,100.05,101.49,102.82,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,72.855,73.738,74.734,75.857,77.109,78.467,79.948,81.527,83.19,84.931,86.732,88.573,90.433,92.296,94.132,95.921,97.639,99.275,100.82,102.22,103.51,104.68,105.72,106.65,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,72.723,73.511,74.448,75.497,76.673,77.969,79.376,80.881,82.487,84.175,85.936,87.751,89.607,91.476,93.34,95.177,96.962,98.666,100.28,101.79,103.17,104.43,105.55,106.53,107.39,108.15,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,72.18,72.787,73.514,74.373,75.359,76.464,77.688,79.018,80.46,81.999,83.633,85.347,87.135,88.973,90.848,92.736,94.608,96.452,98.232,99.94,101.54,103.02,104.37,105.58,106.65,107.59,108.39,109.07,109.66,110.17,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,72.135,72.531,73.049,73.72,74.524,75.438,76.472,77.621,78.88,80.25,81.729,83.304,84.974,86.723,88.542,90.411,92.309,94.222,96.115,97.974,99.765,101.46,103.06,104.53,105.84,107.01,108.03,108.91,109.64,110.24,110.74,111.14,111.51,111.86,,,,,,,,,,,
-0.076786,,,,,,,,,,,72.732,73.057,73.527,74.12,74.859,75.707,76.671,77.754,78.949,80.254,81.668,83.187,84.803,86.515,88.303,90.159,92.07,94.006,95.954,97.876,99.764,101.57,103.28,104.87,106.33,107.62,108.75,109.71,110.52,111.16,111.67,112.07,112.37,112.61,112.84,113.07,,,,,,,,,,
-0.073214,,,,,,,,,,73.548,73.793,74.183,74.719,75.386,76.167,77.066,78.084,79.215,80.459,81.813,83.272,84.838,86.5,88.257,90.09,91.993,93.951,95.929,97.924,99.895,101.81,103.66,105.38,106.99,108.43,109.7,110.8,111.69,112.42,112.97,113.37,113.66,113.84,113.95,114.03,114.11,114.25,,,,,,,,,
-0.069643,,,,,,,,,74.511,74.704,75.029,75.489,76.089,76.808,77.647,78.602,79.673,80.858,82.152,83.555,85.062,86.674,88.384,90.189,92.08,94.036,96.05,98.088,100.13,102.16,104.12,106.01,107.77,109.39,110.83,112.09,113.15,113.98,114.62,115.09,115.37,115.51,115.54,115.51,115.43,115.34,115.32,115.38,,,,,,,,
-0.066071,,,,,,,,75.693,75.789,76.044,76.439,76.969,77.622,78.4,79.299,80.313,81.441,82.678,84.022,85.473,87.029,88.693,90.453,92.307,94.252,96.265,98.342,100.45,102.56,104.66,106.68,108.61,110.43,112.06,113.5,114.75,115.77,116.55,117.12,117.47,117.61,117.61,117.48,117.3,117.04,116.78,116.58,116.44,116.43,,,,,,,
-0.0625,,,,,,,77.041,77.067,77.236,77.558,78.018,78.609,79.325,80.163,81.122,82.196,83.378,84.667,86.062,87.564,89.167,90.874,92.685,94.594,96.6,98.68,100.82,103.0,105.17,107.35,109.45,111.46,113.32,114.99,116.46,117.69,118.66,119.39,119.85,120.09,120.12,119.94,119.64,119.26,118.79,118.35,117.96,117.63,117.44,117.41,,,,,,
-0.058929,,,,,,78.572,78.506,78.597,78.842,79.232,79.751,80.407,81.19,82.094,83.12,84.25,85.485,86.825,88.273,89.819,91.46,93.212,95.068,97.024,99.076,101.22,103.44,105.68,107.95,110.21,112.37,114.44,116.37,118.11,119.61,120.83,121.78,122.46,122.81,122.92,122.81,122.46,121.97,121.37,120.7,120.06,119.46,118.93,118.55,118.33,118.3,,,,,
-0.055357,,,,,,80.131,80.133,80.291,80.601,81.053,81.642,82.365,83.214,84.187,85.278,86.47,87.762,89.152,90.635,92.214,93.891,95.682,97.588,99.582,101.68,103.88,106.17,108.49,110.85,113.18,115.42,117.55,119.57,121.34,122.85,124.08,125.01,125.64,125.92,125.9,125.63,125.09,124.41,123.61,122.72,121.84,121.01,120.28,119.7,119.28,119.07,,,,,
-0.051786,,,,,81.905,81.823,81.898,82.127,82.495,83.016,83.679,84.478,85.399,86.439,87.594,88.849,90.195,91.619,93.137,94.751,96.463,98.275,100.2,102.23,104.36,106.63,108.96,111.34,113.76,116.18,118.52,120.75,122.84,124.66,126.19,127.42,128.34,128.91,129.13,128.98,128.54,127.82,126.92,125.9,124.77,123.65,122.59,121.66,120.85,120.24,119.86,119.7,,,,
-0.048214,,,,,83.682,83.659,83.797,84.086,84.529,85.121,85.862,86.739,87.736,88.851,90.072,91.383,92.77,94.23,95.777,97.421,99.138,100.96,102.89,104.95,107.11,109.39,111.76,114.2,116.68,119.2,121.6,123.88,126.03,127.93,129.53,130.8,131.7,132.16,132.26,132.0,131.44,130.57,129.44,128.2,126.85,125.47,124.19,123.01,121.99,121.2,120.62,120.28,,,,
-0.044643,,,,85.687,85.567,85.602,85.799,86.159,86.681,87.353,88.181,89.147,90.229,91.422,92.703,94.06,95.487,96.985,98.556,100.2,101.91,103.72,105.66,107.7,109.87,112.17,114.58,117.05,119.58,122.15,124.61,126.94,129.14,131.1,132.72,133.99,134.87,135.31,135.31,134.93,134.22,133.19,131.86,130.4,128.84,127.23,125.7,124.28,123.05,122.06,121.3,120.8,120.55,,,
-0.041071,,,87.813,87.601,87.544,87.641,87.909,88.346,88.947,89.707,90.626,91.682,92.856,94.124,95.467,96.875,98.352,99.871,101.44,103.07,104.77,106.56,108.46,110.47,112.62,114.9,117.31,119.8,122.34,124.92,127.45,129.85,132.11,134.1,135.72,136.97,137.84,138.27,138.24,137.74,136.86,135.66,134.15,132.46,130.65,128.84,127.11,125.47,124.04,122.85,121.9,121.24,120.84,120.71,,
-0.0375,,,89.762,89.596,89.598,89.758,90.104,90.625,91.322,92.181,93.195,94.347,95.612,96.954,98.373,99.832,101.35,102.87,104.42,106.04,107.71,109.44,111.29,113.25,115.34,117.56,119.93,122.42,124.94,127.5,130.08,132.53,134.77,136.78,138.44,139.72,140.54,140.91,140.81,140.23,139.21,137.84,136.18,134.32,132.29,130.26,128.32,126.49,124.86,123.47,122.37,121.56,121.02,120.75,,
-0.033929,,,91.751,91.646,91.704,91.942,92.371,92.982,93.785,94.749,95.882,97.143,98.494,99.914,101.41,102.93,104.45,105.97,107.51,109.1,110.7,112.35,114.11,116.0,118.0,120.15,122.44,124.88,127.36,129.89,132.45,134.88,137.09,139.09,140.78,142.05,142.84,143.15,142.98,142.33,141.21,139.66,137.87,135.87,133.67,131.45,129.33,127.3,125.47,123.93,122.68,121.73,121.06,120.67,,
-0.030357,,93.981,93.771,93.727,93.854,94.182,94.7,95.41,96.321,97.405,98.654,100.02,101.48,103.0,104.57,106.12,107.66,109.2,110.71,112.23,113.75,115.31,116.96,118.72,120.59,122.64,124.81,127.11,129.54,132.01,134.49,136.87,139.05,141.02,142.72,143.95,144.7,144.98,144.73,144.01,142.81,141.14,139.2,137.05,134.69,132.32,130.05,127.88,125.89,124.21,122.81,121.73,120.96,120.46,120.24,
-0.026786,,95.954,95.801,95.815,96.023,96.442,97.056,97.881,98.918,100.13,101.5,102.98,104.55,106.18,107.81,109.4,110.98,112.53,113.97,115.39,116.82,118.29,119.77,121.38,123.11,124.98,126.99,129.15,131.47,133.81,136.16,138.48,140.62,142.53,144.14,145.34,146.05,146.27,145.97,145.16,143.88,142.14,140.11,137.85,135.35,132.85,130.44,128.14,126.06,124.25,122.73,121.54,120.68,120.1,119.78,
-0.023214,,97.905,97.817,97.904,98.203,98.714,99.443,100.39,101.55,102.92,104.42,106.02,107.72,109.44,111.12,112.77,114.38,115.9,117.28,118.59,119.93,121.25,122.56,123.98,125.52,127.18,128.99,130.97,133.1,135.27,137.48,139.7,141.73,143.54,145.05,146.15,146.85,147.0,146.64,145.76,144.41,142.61,140.5,138.15,135.59,133.02,130.51,128.1,125.93,124.05,122.44,121.17,120.23,119.58,119.19,
-0.019643,,99.82,99.794,99.962,100.35,100.96,101.82,102.91,104.21,105.7,107.35,109.11,110.93,112.74,114.51,116.24,117.84,119.31,120.63,121.86,123.05,124.2,125.33,126.52,127.82,129.25,130.84,132.58,134.45,136.43,138.43,140.44,142.34,144.04,145.45,146.46,147.04,147.15,146.75,145.8,144.41,142.57,140.41,138.01,135.38,132.76,130.2,127.75,125.53,123.57,121.93,120.59,119.58,118.88,118.44,
-0.016071,101.8,101.68,101.72,101.98,102.46,103.19,104.17,105.4,106.85,108.49,110.29,112.2,114.13,116.05,117.93,119.7,121.29,122.73,124.03,125.16,126.16,127.12,128.06,128.98,130.01,131.17,132.47,133.92,135.52,137.27,139.03,140.8,142.53,144.05,145.31,146.23,146.71,146.72,146.26,145.28,143.85,141.99,139.81,137.38,134.74,132.1,129.52,127.05,124.82,122.83,121.16,119.81,118.77,118.03,117.56,117.3
-0.0125,103.51,103.45,103.57,103.92,104.51,105.37,106.48,107.87,109.47,111.26,113.23,115.28,117.33,119.38,121.33,123.12,124.72,126.13,127.38,128.4,129.21,129.97,130.69,131.34,132.08,132.93,133.92,135.06,136.36,137.78,139.27,140.78,142.3,143.6,144.65,145.46,145.84,145.76,145.21,144.2,142.76,140.87,138.68,136.27,133.67,131.06,128.48,126.02,123.8,121.84,120.16,118.81,117.77,117.01,116.51,116.24
