y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,118.18,118.16,118.07,117.94,117.81,117.7,117.63,117.6,117.64,117.72,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,116.78,117.4,117.85,118.13,118.28,118.35,118.36,118.34,118.33,118.34,118.39,118.48,118.62,118.81,119.0,119.21,119.43,119.58,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,113.41,114.65,115.71,116.57,117.26,117.75,118.12,118.36,118.54,118.67,118.79,118.92,119.09,119.31,119.58,119.88,120.2,120.51,120.81,121.05,121.25,121.38,121.42,121.36,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,,111.52,112.96,114.24,115.34,116.26,117.0,117.57,118.04,118.4,118.71,118.98,119.26,119.58,119.95,120.37,120.84,121.33,121.83,122.32,122.74,123.07,123.27,123.36,123.33,123.19,122.96,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,107.65,109.35,110.94,112.41,113.73,114.87,115.85,116.66,117.34,117.92,118.41,118.86,119.31,119.79,120.32,120.91,121.56,122.26,122.97,123.68,124.34,124.91,125.35,125.62,125.71,125.6,125.32,124.91,124.4,123.79,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,103.41,105.18,106.94,108.65,110.27,111.76,113.11,114.3,115.36,116.26,117.04,117.73,118.38,119.01,119.66,120.36,121.12,121.97,122.87,123.83,124.79,125.73,126.57,127.29,127.85,128.19,128.3,128.15,127.75,127.15,126.42,125.56,124.67,123.78,,,,,,,,,,,
-0.076786,,,,,,,,,,,100.91,102.67,104.43,106.19,107.9,109.52,111.05,112.43,113.67,114.8,115.79,116.68,117.53,118.34,119.16,120.04,120.98,122.01,123.13,124.3,125.53,126.75,127.91,128.95,129.86,130.51,130.89,131.01,130.86,130.37,129.62,128.63,127.49,126.31,125.13,123.99,,,,,,,,,,
-0.073214,,,,,,,,,,98.572,100.21,101.92,103.66,105.4,107.12,108.74,110.28,111.7,113.0,114.19,115.28,116.31,117.32,118.31,119.35,120.46,121.67,122.96,124.36,125.83,127.34,128.83,130.2,131.47,132.53,133.28,133.75,133.86,133.61,133.01,132.11,130.97,129.58,128.09,126.59,125.14,123.81,,,,,,,,,
-0.069643,,,,,,,,,96.415,97.927,99.529,101.21,102.91,104.62,106.31,107.93,109.48,110.93,112.29,113.56,114.77,115.95,117.11,118.3,119.57,120.93,122.4,123.98,125.66,127.42,129.19,130.93,132.57,134.04,135.21,136.09,136.63,136.7,136.38,135.68,134.6,133.26,131.66,129.9,128.06,126.29,124.66,123.21,,,,,,,,
