y,-0.098214,-0.094643,-0.091071,-0.0875,-0.083929,-0.080357,-0.076786,-0.073214,-0.069643,-0.066071,-0.0625,-0.058929,-0.055357,-0.051786,-0.048214,-0.044643,-0.041071,-0.0375,-0.033929,-0.030357,-0.026786,-0.023214,-0.019643,-0.016071,-0.0125,-0.0089286,-0.0053571,-0.0017857,0.0017857,0.0053571,0.0089286,0.0125,0.016071,0.019643,0.023214,0.026786,0.030357,0.033929,0.0375,0.041071,0.044643,0.048214,0.051786,0.055357,0.058929,0.0625,0.066071,0.069643,0.073214,0.076786,0.080357,0.083929,0.0875,0.091071,0.094643,0.098214
-0.098214,,,,,,,,,,,,,,,,,,,,,,,,93.113,94.193,95.249,96.326,97.375,98.411,99.442,100.43,101.42,102.39,,,,,,,,,,,,,,,,,,,,,,,
-0.094643,,,,,,,,,,,,,,,,,,,,90.106,91.033,92.054,93.138,94.256,95.408,96.568,97.721,98.841,99.921,100.96,101.96,102.9,103.82,104.76,105.69,106.64,107.64,,,,,,,,,,,,,,,,,,,
-0.091071,,,,,,,,,,,,,,,,,,89.42,90.243,91.188,92.213,93.346,94.521,95.76,97.009,98.241,99.457,100.63,101.76,102.82,103.83,104.78,105.68,106.56,107.42,108.3,109.23,110.22,111.29,,,,,,,,,,,,,,,,,
-0.0875,,,,,,,,,,,,,,,88.568,89.12,89.801,90.593,91.513,92.556,93.705,94.929,96.207,97.513,98.843,100.17,101.45,102.69,103.87,104.96,105.98,106.93,107.81,108.65,109.45,110.25,111.1,111.98,112.96,114.07,115.3,,,,,,,,,,,,,,,
-0.083929,,,,,,,,,,,,,,89.278,89.737,90.368,91.134,92.012,93.04,94.172,95.399,96.709,98.078,99.48,100.9,102.31,103.67,104.99,106.21,107.33,108.37,109.33,110.17,110.96,111.72,112.45,113.2,113.98,114.86,115.87,116.99,118.26,119.68,,,,,,,,,,,,,
-0.080357,,,,,,,,,,,,89.87,90.174,90.604,91.16,91.869,92.712,93.69,94.782,95.975,97.276,98.673,100.14,101.64,103.16,104.65,106.09,107.47,108.76,109.93,110.98,111.92,112.73,113.47,114.17,114.8,115.46,116.15,116.91,117.79,118.79,119.96,121.29,122.81,124.49,,,,,,,,,,,
-0.076786,,,,,,,,,,,91.013,91.258,91.649,92.179,92.832,93.615,94.518,95.551,96.707,97.969,99.34,100.82,102.37,103.95,105.55,107.13,108.67,110.12,111.46,112.68,113.75,114.68,115.48,116.17,116.78,117.33,117.88,118.43,119.08,119.83,120.71,121.78,123.0,124.4,125.96,127.65,,,,,,,,,,
-0.073214,,,,,,,,,,92.325,92.564,92.901,93.385,94.006,94.725,95.554,96.502,97.578,98.789,100.12,101.56,103.11,104.72,106.38,108.06,109.74,111.35,112.86,114.27,115.53,116.61,117.56,118.38,119.0,119.54,120.01,120.4,120.82,121.34,121.96,122.7,123.61,124.7,125.97,127.41,128.99,130.72,,,,,,,,,
-0.069643,,,,,,,,,93.77,94.008,94.351,94.795,95.369,96.042,96.805,97.674,98.667,99.779,101.02,102.41,103.91,105.5,107.18,108.91,110.68,112.44,114.12,115.71,117.18,118.46,119.57,120.54,121.31,121.89,122.35,122.74,123.03,123.3,123.67,124.14,124.71,125.44,126.37,127.5,128.83,130.31,131.92,133.65,,,,,,,,
